run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3115-20210226-12:51:57-4835,runattr,,,seedset,15,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.t,2s,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.k,50ms,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.X,0.05s,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.m,1.5s,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.operationMode,0,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.s,70 byte,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.dimPoolMax,20000,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.dimPoolMin,8000,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.nDL,16,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.nA,1,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3115-20210226-12:51:57-4835,param,,,**.trasmitting,false,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,datetime,20210226-12:51:58,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,network,Aerocom,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,processid,4835,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,repetition,16,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,replication,#16,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,resultdir,results,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,runnumber,3116,
Exponential-capacity-3116-20210226-12:51:58-4835,runattr,,,seedset,16,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.t,2s,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.k,50ms,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.X,0.05s,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.m,1.5s,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.operationMode,0,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.s,70 byte,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.dimPoolMax,20000,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.dimPoolMin,8000,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.nDL,16,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.nA,1,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3116-20210226-12:51:58-4835,param,,,**.trasmitting,false,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,datetime,20210226-12:51:58,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,network,Aerocom,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,processid,4835,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,repetition,17,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,replication,#17,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,resultdir,results,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,runnumber,3117,
Exponential-capacity-3117-20210226-12:51:58-4835,runattr,,,seedset,17,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.t,2s,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.k,50ms,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.X,0.05s,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.m,1.5s,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.operationMode,0,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.s,70 byte,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.dimPoolMax,20000,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.dimPoolMin,8000,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.nDL,16,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.nA,1,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3117-20210226-12:51:58-4835,param,,,**.trasmitting,false,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,datetime,20210226-12:51:58,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,network,Aerocom,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,processid,4835,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,repetition,18,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,replication,#18,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,resultdir,results,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,runnumber,3118,
Exponential-capacity-3118-20210226-12:51:58-4835,runattr,,,seedset,18,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.t,2s,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.k,50ms,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.X,0.05s,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.m,1.5s,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.operationMode,0,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.s,70 byte,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.dimPoolMax,20000,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.dimPoolMin,8000,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.nDL,16,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.nA,1,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3118-20210226-12:51:58-4835,param,,,**.trasmitting,false,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,datetime,20210226-12:51:59,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,network,Aerocom,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,processid,4835,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,repetition,19,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,replication,#19,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,resultdir,results,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,runnumber,3119,
Exponential-capacity-3119-20210226-12:51:59-4835,runattr,,,seedset,19,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.t,2s,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.k,50ms,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.X,0.05s,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.m,1.5s,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.operationMode,0,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.s,70 byte,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.dimPoolMax,20000,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.dimPoolMin,8000,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.nDL,16,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.nA,1,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3119-20210226-12:51:59-4835,param,,,**.trasmitting,false,
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,datetime,20210226-12:51:59,
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,network,Aerocom,
Exponential-capacity-3102-20210226-12:51:59-4810,runattr,,,processid,4810,
