run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,iterationvars,$0=0.05,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,iterationvarsf,0.05-,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,measurement,$0=0.05,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,network,Aerocom,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,processid,7682,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,repetition,16,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,replication,#16,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,resultdir,results,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,runnumber,116,
Lognormal-capacity-116-20210303-17:45:38-7682,runattr,,,seedset,16,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.t,2s,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.k,20ms,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.X,0.05s,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.m,4.5s,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.operationMode,0,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.s,70 byte,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.dimPoolMax,10000,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.dimPoolMin,8000,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.nDL,2,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.nA,1,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-116-20210303-17:45:38-7682,param,,,**.trasmitting,false,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,datetime,20210303-17:45:39,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,iterationvars,$0=0.05,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,iterationvarsf,0.05-,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,measurement,$0=0.05,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,network,Aerocom,
Lognormal-capacity-117-20210303-17:45:39-7682,runattr,,,processid,7682,
